0.201810538768768	1.06370532512665	1.62745153903961
0.148722246289253	1.02185237407684	1.81000447273254
0.147365167737007	1.03633642196655	1.87562465667725
0.126407817006111	0.990241706371307	2.03232431411743
0.0778601840138435	0.872336387634277	2.18641781806946
0.0182950235903263	0.774836659431458	2.38092398643494
-0.0541263557970524	0.680946528911591	2.49904775619507
-0.103392273187637	0.594095587730408	2.54751420021057
-0.15385927259922	0.538086235523224	2.55598616600037
-0.16916786134243	0.532297849655151	2.53538846969604
-0.198869794607162	0.515180349349976	2.53980803489685
-0.184636011719704	0.523729741573334	2.54903984069824
-0.152277737855911	0.548602879047394	2.57155466079712
-0.156996637582779	0.567458510398865	2.58170366287231
-0.15066759288311	0.548524558544159	2.57004714012146
-0.226810187101364	0.493872374296188	2.57268047332764
-0.285338521003723	0.455844223499298	2.5130295753479
-0.344620823860168	0.398362129926682	2.31942462921143
-0.383685111999512	0.383775323629379	2.12748432159424
-0.41166290640831	0.362877607345581	2.04768252372742
0.106593675911427	1.10556256771088	2.10276436805725
0.0186153389513493	0.942515134811401	2.41591334342957
-0.058826569467783	0.77520489692688	2.65152907371521
-0.208844646811485	0.619954168796539	2.80661559104919
-0.332378268241882	0.509236454963684	2.78904032707214
-0.434418618679047	0.473733156919479	2.65741300582886
-0.495614945888519	0.434635609388351	2.5636715888977
-0.482825368642807	0.436579465866089	2.57870650291443
-0.448862195014954	0.458597004413605	2.63110280036926
-0.399315148591995	0.499677151441574	2.71258878707886
-0.394932925701141	0.517848908901215	2.780757188797
-0.408258438110352	0.486785173416138	2.7230749130249
-0.514915943145752	0.446684718132019	2.45620465278625
-0.610166072845459	0.47063559293747	1.62513828277588
-0.603929996490479	0.535946011543274	1.15533185005188
-0.573199987411499	0.602350413799286	0.76700633764267
-0.544863283634186	0.652363181114197	0.525769591331482
-0.568283557891846	0.704878687858582	0.337057173252106
-0.538553059101105	0.934208989143372	-0.155966758728027
-0.505755841732025	1.10155785083771	-0.496295839548111
-0.472370654344559	1.18579983711243	-0.699411511421204
-0.426601499319077	1.2717741727829	-0.823289394378662
-0.397589296102524	1.3744660615921	-0.909302890300751
-0.37998953461647	1.39366185665131	-0.94592297077179
-0.417864561080933	1.39689040184021	-0.925480544567108
-0.420010685920715	1.4329639673233	-0.925512075424194
-0.421405732631683	1.44240641593933	-0.938314557075501
-0.424460738897324	1.47455728054047	-0.945416331291199
-0.45479616522789	1.51092088222504	-0.988238573074341
-0.392601490020752	1.57585251331329	-1.05438816547394
-0.317061454057693	1.62792372703552	-1.07124316692352
-0.282558262348175	1.6940792798996	-1.07752203941345
-0.250619649887085	1.77089393138886	-1.04805624485016
-0.159599781036377	1.80170285701752	-0.932969033718109
-0.0816097259521484	1.88333582878113	-0.689057946205139
-0.0117160771042109	1.91259002685547	-0.209202378988266
0.0343248210847378	1.84242081642151	0.483330100774765
0.000476194079965353	1.66014242172241	1.28302443027496
-0.0599890276789665	1.45534157752991	2.06418347358704
-0.202886164188385	1.1501190662384	2.70441889762878
-0.343707352876663	0.939358115196228	2.97620940208435
-0.632302224636078	0.661945939064026	2.81215882301331
-0.700342655181885	0.623771786689758	2.56187129020691
-0.763413369655609	0.626614511013031	2.31545233726501
-0.796830654144287	0.656964123249054	2.13874101638794
-0.8189697265625	0.659609317779541	2.09420919418335
-0.791021108627319	0.664664804935455	2.13556504249573
-0.787482857704163	0.68014931678772	2.222327709198
-0.773274183273315	0.685715734958649	2.3199999332428
-0.75606906414032	0.692561984062195	2.38899064064026
-0.776437938213348	0.659230589866638	2.32311511039734
-0.771260797977448	0.666200757026672	2.16308569908142
-0.817727267742157	0.689664304256439	1.86868131160736
-0.860836982727051	0.729122996330261	1.52270007133484
-0.859947443008423	0.763595342636108	1.18592500686646
-0.851891338825226	0.789125263690949	1.00856328010559
-0.836672246456146	0.819291472434998	0.919249475002289
-0.835798442363739	0.843272686004639	0.904849648475647
-0.853263139724731	0.873455047607422	0.912746250629425
-0.877204656600952	0.847990393638611	0.932596027851105
-0.853800773620606	0.827979922294617	0.972852647304535
-0.853776812553406	0.841044783592224	1.04268717765808
-0.843912959098816	0.807043552398682	1.09509229660034
-0.870890736579895	0.826176226139069	0.980854392051697
-0.873632490634918	0.878801643848419	0.832458019256592
-0.852575719356537	0.967895686626434	0.570043742656708
-0.825515568256378	1.04196000099182	0.325925648212433
-0.809151470661163	1.09652233123779	0.103817567229271
-0.767811298370361	1.19106924533844	-0.116855166852474
-0.734203457832336	1.28611552715302	-0.364238053560257
-0.682637751102448	1.39871740341187	-0.568382382392883
-0.629306375980377	1.49900281429291	-0.706960320472717
-0.600706696510315	1.58450937271118	-0.82283753156662
-0.530527353286743	1.68104004859924	-0.902349591255188
-0.48880723118782	1.74421954154968	-0.926096677780151
-0.471587479114533	1.79262387752533	-0.931433141231537
-0.461187154054642	1.83732402324677	-0.919295966625214
-0.364011228084564	1.90402436256409	-0.873119294643402
-0.309820711612701	1.98457372188568	-0.723560631275177
-0.235368356108665	2.05401492118835	-0.372454226016998
-0.155297622084618	2.00246858596802	0.205612406134605
-0.144142135977745	1.82941520214081	1.12137627601624
-0.195775106549263	1.60119307041168	1.99060773849487
-0.313017666339874	1.30664849281311	2.62380075454712
-0.424744129180908	1.11309862136841	2.8740861415863
-0.535168409347534	0.948061585426331	2.95589733123779
-0.618565917015076	0.847214341163635	2.94623994827271
-0.640769243240356	0.809946000576019	2.890456199646
-0.651373028755188	0.793325126171112	2.85112142562866
-0.663598001003265	0.80990606546402	2.86165857315063
-0.686354279518127	0.812542200088501	2.82856822013855
-0.671960949897766	0.823871195316315	2.80355048179626
-0.71881890296936	0.815955340862274	2.7203733921051
-0.75923502445221	0.774500072002411	2.61132836341858
-0.765499174594879	0.731713354587555	2.37933111190796
-0.822394609451294	0.676941752433777	2.13852882385254
-0.830422699451447	0.68381267786026	1.82798421382904
-0.831803619861603	0.710535049438477	1.45712375640869
-0.799832880496979	0.746509373188019	0.994688332080841
-0.770680963993073	0.788819193840027	0.662160038948059
-0.735505700111389	0.814145743846893	0.519085228443146
-0.75714910030365	0.819062292575836	0.575783610343933
-0.73923271894455	0.754736065864563	0.794771313667297
-0.754485189914703	0.67056542634964	1.08539855480194
-0.756000697612762	0.604913830757141	1.21409285068512
-0.728232800960541	0.642369091510773	1.13837921619415
-0.706344366073608	0.714399456977844	0.79469245672226
-0.708859860897064	0.854669511318207	0.347857266664505
-0.69262433052063	0.961794018745422	-0.0427464693784714
-0.651250898838043	1.08720123767853	-0.326295882463455
-0.575915932655335	1.24141538143158	-0.593131601810455
-0.525578141212463	1.34453511238098	-0.735848128795624
-0.496656447649002	1.46070110797882	-0.86327075958252
-0.479393482208252	1.5400687456131	-0.960010051727295
-0.426086068153381	1.66925990581512	-0.988877356052399
-0.347070217132568	1.77837252616882	-0.991866767406464
-0.256803184747696	1.90771663188934	-0.858582675457001
-0.117448411881924	1.95531129837036	-0.556311011314392
-0.0615968815982342	1.91049313545227	-0.0169820096343756
-0.0199007708579302	1.86587119102478	0.67139208316803
-0.0297792106866837	1.69846260547638	1.43416130542755
-0.0847102329134941	1.46710324287415	2.11387944221497
-0.188181310892105	1.20969712734222	2.59219670295715
-0.288315147161484	1.04080629348755	2.85463738441467
-0.358216375112534	0.917534530162811	2.9584858417511
-0.403485804796219	0.827864229679108	2.99249839782715
-0.40832507610321	0.794770061969757	3.00570750236511
-0.375152617692947	0.801036536693573	3.00543355941772
-0.331264913082123	0.821559190750122	2.96034908294678
-0.307456612586975	0.834986388683319	2.95624136924744
-0.33830052614212	0.776601612567902	2.97086262702942
-0.403992533683777	0.640226483345032	2.95474338531494
-0.445367127656937	0.552363216876984	2.80171322822571
-0.527549564838409	0.437954157590866	2.47399187088013
-0.565152645111084	0.428222984075546	2.02380657196045
-0.592050969600678	0.427193164825439	1.59158790111542
-0.579659402370453	0.455668926239014	1.27422261238098
-0.557473480701447	0.493553191423416	1.16028034687042
-0.553442537784576	0.486208945512772	1.29132080078125
